Time,RG
136600,2.03591
136610,2.02859
136620,2.0279
136630,2.02662
136640,2.0375
136650,2.02131
136660,2.01508
136670,2.01488
136680,2.01669
136690,2.03642
136700,2.03247
136710,2.026
136720,2.02013
136730,2.00961
136740,2.02176
136750,2.01936
136760,2.0191
136770,2.00765
136780,2.01794
136790,2.0148
136800,2.01037
136810,2.0138
136820,2.01429
136830,2.00427
136840,2.00089
136850,2.01854
136860,2.01202
136870,2.01226
136880,2.02799
136890,2.03884
136900,2.02694
136910,2.03807
136920,2.02352
136930,2.02404
136940,2.02863
136950,2.01491
136960,2.01951
136970,2.01884
136980,2.02745
136990,2.02334
137000,2.04705
137010,2.03907
137020,2.0228
137030,2.02748
137040,2.015
137050,2.0158
137060,2.02339
137070,2.01843
137080,2.02943
137090,2.03809
137100,2.04079
137110,2.02954
137120,2.01536
137130,2.01683
137140,2.01439
137150,2.02474
137160,2.01858
137170,2.01875
137180,2.0316
137190,2.02989
137200,2.04453
137210,2.03546
137220,2.0307
137230,2.0295
137240,2.01797
137250,2.03261
137260,2.0122
137270,2.01845
137280,2.01674
137290,2.02352
137300,2.03833
137310,2.03801
137320,2.02766
137330,2.02861
137340,2.01296
137350,2.01581
137360,2.02025
137370,2.00242
137380,1.99846
137390,1.99662
137400,1.99186
137410,2.00893
137420,2.0001
137430,2.0119
137440,2.01118
137450,2.00557
137460,2.01435
137470,2.02
137480,2.01592
137490,2.02937
137500,2.03256
137510,2.03875
137520,2.0419
137530,2.04505
137540,2.03865
137550,2.04769
137560,2.03899
137570,2.02339
137580,2.0174
137590,2.02382
137600,2.0303
137610,2.0262
137620,2.02214
137630,2.02092
137640,2.01054
137650,2.02339
137660,2.03314
137670,2.05191
137680,2.03834
137690,2.02913
137700,2.01989
137710,2.01393
137720,2.03107
137730,2.01602
137740,2.01206
137750,2.01476
137760,2.03799
137770,2.04405
137780,2.04804
137790,2.02438
137800,2.02252
137810,2.0226
137820,2.03562
137830,2.03347
137840,2.03108
137850,2.03192
137860,2.02199
137870,2.01448
137880,2.01948
137890,2.02612
137900,2.01035
137910,2.02322
137920,2.02039
137930,2.02238
137940,2.03214
137950,2.02542
137960,2.03928
137970,2.02346
137980,2.03171
137990,2.04067
138000,2.03688
138010,2.02828
138020,2.02721
138030,2.02271
138040,2.02489
138050,2.03426
138060,2.02674
138070,2.03375
138080,2.0427
138090,2.04402
138100,2.04284
138110,2.05014
138120,2.03934
138130,2.03778
138140,2.05587
138150,2.05949
138160,2.06979
138170,2.07764
138180,2.05779
138190,2.05082
138200,2.05918
138210,2.04725
138220,2.06813
138230,2.0572
138240,2.06085
138250,2.06729
138260,2.06554
138270,2.07911
138280,2.06509
138290,2.07901
138300,2.06577
138310,2.06156
138320,2.06625
138330,2.0711
138340,2.0665
138350,2.06194
138360,2.04872
138370,2.04493
138380,2.05218
138390,2.04948
138400,2.04262
138410,2.0601
138420,2.04135
138430,2.04171
138440,2.04338
138450,2.04278
138460,2.05388
138470,2.04857
138480,2.0691
138490,2.05775
138500,2.04228
138510,2.05334
138520,2.05006
138530,2.06734
138540,2.08364
138550,2.06715
138560,2.06923
138570,2.07026
138580,2.08116
138590,2.07719
138600,2.08968
138610,2.06217
138620,2.06712
138630,2.06287
138640,2.06075
138650,2.06205
138660,2.04326
138670,2.04565
138680,2.04317
138690,2.03559
138700,2.04998
138710,2.05961
138720,2.05422
138730,2.05477
138740,2.06395
138750,2.05411
138760,2.0684
138770,2.06883
138780,2.07587
138790,2.05928
138800,2.07031
138810,2.07848
138820,2.08798
138830,2.0912
138840,2.09778
138850,2.09946
138860,2.09273
138870,2.08216
138880,2.09765
138890,2.0818
138900,2.08912
138910,2.07856
138920,2.09032
138930,2.08363
138940,2.10497
138950,2.09712
138960,2.10057
138970,2.09654
138980,2.10416
138990,2.07525
139000,2.07767
139010,2.06787
139020,2.07946
139030,2.0854
139040,2.08129
139050,2.06187
139060,2.06721
139070,2.0647
139080,2.05919
139090,2.04572
139100,2.06067
139110,2.06143
139120,2.04505
139130,2.06452
139140,2.07036
139150,2.07605
139160,2.08296
139170,2.08165
139180,2.0875
139190,2.07732
139200,2.07339
139210,2.066
139220,2.0809
139230,2.09408
139240,2.0814
139250,2.08361
139260,2.08217
139270,2.0881
139280,2.07866
139290,2.08385
139300,2.083
139310,2.07794
139320,2.06947
139330,2.07688
139340,2.07363
139350,2.08531
139360,2.07983
139370,2.08256
139380,2.07931
139390,2.07136
139400,2.07265
139410,2.07855
139420,2.0671
139430,2.0648
139440,2.06014
139450,2.05682
139460,2.06514
139470,2.06857
139480,2.07717
139490,2.06843
139500,2.07712
139510,2.09359
139520,2.08353
139530,2.08379
139540,2.0776
139550,2.0874
139560,2.08438
139570,2.07462
139580,2.08775
139590,2.08614
139600,2.08217
139610,2.08106
139620,2.08048
139630,2.07685
139640,2.08789
139650,2.0664
139660,2.07168
139670,2.06335
139680,2.07411
139690,2.05405
139700,2.04952
139710,2.04879
139720,2.06323
139730,2.05072
139740,2.03837
139750,2.03564
139760,2.02296
139770,2.0354
139780,2.04094
139790,2.04364
139800,2.04553
139810,2.03584
139820,2.0445
139830,2.04224
139840,2.04997
139850,2.04356
139860,2.05603
139870,2.06768
139880,2.06493
139890,2.06644
139900,2.07233
139910,2.07041
139920,2.05395
139930,2.05861
139940,2.04798
139950,2.06059
139960,2.0635
139970,2.05391
139980,2.06308
139990,2.06409
140000,2.06795
140010,2.06567
140020,2.05512
140030,2.06469
140040,2.04785
140050,2.04316
140060,2.04101
140070,2.03262
140080,2.033
140090,2.05288
140100,2.05293
140110,2.04333
140120,2.0545
140130,2.04609
140140,2.04042
140150,2.04901
140160,2.05298
140170,2.03786
140180,2.04412
140190,2.05665
140200,2.04949
140210,2.04957
140220,2.03924
140230,2.05575
140240,2.0508
140250,2.05122
140260,2.06152
140270,2.05593
140280,2.05965
140290,2.05631
140300,2.05904
140310,2.06348
140320,2.04791
140330,2.04132
140340,2.02726
140350,2.04239
140360,2.05029
140370,2.03184
140380,2.01702
140390,2.02763
140400,2.02498
140410,2.03219
140420,2.03543
140430,2.03252
140440,2.01971
140450,2.01038
140460,2.01891
140470,2.03448
140480,2.0276
140490,2.0241
140500,2.02464
140510,2.03849
140520,2.04617
140530,2.0355
140540,2.03548
140550,2.04507
140560,2.04384
140570,2.02662
140580,2.02778
140590,2.0192
140600,2.02075
140610,2.02759
140620,2.02488
140630,2.03065
140640,2.02233
140650,2.0159
140660,2.01772
140670,2.0054
140680,1.99907
140690,1.99136
140700,1.98376
140710,2.00115
140720,2.00799
140730,1.99002
140740,1.99468
140750,2.00759
140760,2.0134
140770,2.02662
140780,2.02754
140790,2.01857
140800,2.01296
140810,2.01244
140820,2.00456
140830,1.9999
140840,1.99472
140850,2.01073
140860,2.00566
140870,2.00631
140880,1.99355
140890,1.98696
140900,2.01333
140910,2.01167
140920,2.01998
140930,2.01961
140940,2.02638
140950,2.02041
140960,2.01223
140970,1.99532
140980,1.99216
140990,2.00637
141000,2.03139
141010,2.02209
141020,2.02032
141030,2.02107
141040,2.03403
141050,2.04186
141060,2.03042
141070,2.00786
141080,2.02205
141090,2.02969
141100,2.03327
141110,2.0336
141120,2.03105
141130,2.03463
141140,2.01493
141150,2.02746
141160,2.02982
141170,2.04077
141180,2.01871
141190,2.03031
141200,2.03401
141210,2.02614
141220,2.02679
141230,2.02352
141240,2.03907
141250,2.05267
141260,2.04695
141270,2.0511
141280,2.06094
141290,2.05981
141300,2.07615
141310,2.08147
141320,2.06956
141330,2.08205
141340,2.08891
141350,2.09119
141360,2.08406
141370,2.09761
141380,2.08968
141390,2.0977
141400,2.08252
141410,2.09282
141420,2.10574
141430,2.08189
141440,2.09011
141450,2.0855
141460,2.08294
141470,2.07734
141480,2.08224
141490,2.08625
141500,2.07919
141510,2.08933
141520,2.08622
141530,2.08847
141540,2.07672
141550,2.07975
141560,2.07368
141570,2.08174
141580,2.07784
141590,2.08347
141600,2.08066
141610,2.06858
141620,2.06161
141630,2.06937
141640,2.05996
141650,2.05971
141660,2.06466
141670,2.05259
141680,2.03784
141690,2.05
141700,2.05507
141710,2.05837
141720,2.07511
141730,2.05625
141740,2.06601
141750,2.06444
141760,2.06939
141770,2.05205
141780,2.05112
141790,2.03798
141800,2.0498
141810,2.0452
141820,2.03651
141830,2.0419
141840,2.02372
141850,2.03873
141860,2.02648
141870,2.00388
141880,2.02124
141890,2.03237
141900,2.03248
141910,2.04595
141920,2.0602
141930,2.06307
141940,2.04033
141950,2.03297
141960,2.04166
141970,2.03697
141980,2.01345
141990,2.02499
142000,2.03329
142010,2.02993
142020,2.02978
142030,2.04085
142040,2.03306
142050,2.02532
142060,2.02209
142070,2.02419
142080,2.03301
142090,2.03357
142100,2.03038
142110,2.02069
142120,2.04082
142130,2.02192
142140,2.01149
142150,2.0237
142160,2.0081
142170,2.03259
142180,2.0268
142190,2.02965
142200,2.03169
142210,2.02754
142220,2.04621
142230,2.05108
142240,2.06437
142250,2.05063
142260,2.04616
142270,2.05451
142280,2.05661
142290,2.05154
142300,2.0383
142310,2.04661
142320,2.02415
142330,2.05228
142340,2.02907
142350,2.02548
142360,2.02259
142370,2.03369
142380,2.02147
142390,2.04872
142400,2.02927
142410,2.04484
142420,2.03309
142430,2.02804
142440,2.02395
142450,2.02523
142460,2.00961
142470,2.00951
142480,2.00246
142490,2.00691
142500,2.01355
142510,2.00712
142520,2.0076
142530,1.99672
142540,2.00065
142550,1.98843
142560,1.98963
142570,1.99122
142580,1.98201
142590,1.97869
142600,1.96414
142610,1.97988
142620,1.96115
142630,1.96659
142640,1.9704
142650,1.96328
142660,1.95936
142670,1.95601
142680,1.95496
142690,1.96786
142700,1.96437
142710,1.9719
142720,1.94711
142730,1.93252
142740,1.92562
142750,1.9356
142760,1.93812
142770,1.94171
142780,1.94758
142790,1.95027
142800,1.95923
142810,1.95635
142820,1.965
142830,1.96642
142840,1.94696
142850,1.96373
142860,1.95276
142870,1.98761
142880,1.98212
142890,1.97214
142900,1.97013
142910,1.98114
142920,1.96002
142930,1.94253
142940,1.9436
142950,1.94307
142960,1.94019
142970,1.94087
142980,1.92939
142990,1.93652
143000,1.94033
143010,1.93137
143020,1.93009
143030,1.93326
143040,1.94686
143050,1.93415
143060,1.94113
143070,1.94162
143080,1.93743
143090,1.94445
143100,1.93859
143110,1.93152
143120,1.92235
143130,1.93053
143140,1.94365
143150,1.94124
143160,1.92972
143170,1.94429
143180,1.94778
143190,1.94497
143200,1.9319
143210,1.92921
143220,1.92509
143230,1.92586
143240,1.92601
143250,1.93157
143260,1.93299
143270,1.93328
143280,1.92442
143290,1.94203
143300,1.95747
143310,1.95822
143320,1.94182
143330,1.93982
143340,1.93976
143350,1.93983
143360,1.91503
143370,1.90553
143380,1.92155
143390,1.91579
143400,1.90602
143410,1.89887
143420,1.89481
143430,1.90913
143440,1.91473
143450,1.90171
143460,1.90622
143470,1.89325
143480,1.90827
143490,1.90601
143500,1.89945
143510,1.89909
143520,1.9024
143530,1.91704
143540,1.90309
143550,1.90587
143560,1.90804
143570,1.90771
143580,1.88638
143590,1.88474
143600,1.88103
143610,1.87356
143620,1.86431
143630,1.87244
143640,1.85511
143650,1.86791
143660,1.87039
143670,1.87031
143680,1.86986
143690,1.86282
143700,1.86964
143710,1.8575
143720,1.86636
143730,1.86443
143740,1.86419
143750,1.8854
143760,1.87982
143770,1.87987
143780,1.88752
143790,1.88124
143800,1.87714
143810,1.87649
143820,1.87076
143830,1.8993
143840,1.89314
143850,1.87876
143860,1.89741
143870,1.88188
143880,1.87908
143890,1.8848
143900,1.87231
143910,1.87408
143920,1.87862
143930,1.86702
143940,1.88177
143950,1.84656
143960,1.85594
143970,1.84914
143980,1.8426
143990,1.84671
144000,1.85181
144010,1.85742
144020,1.84329
144030,1.84049
144040,1.83142
144050,1.83547
144060,1.85449
144070,1.85347
144080,1.84697
144090,1.85479
144100,1.84365
144110,1.83945
144120,1.83711
144130,1.84415
144140,1.82418
144150,1.8307
144160,1.82056
144170,1.82013
144180,1.82772
144190,1.82913
144200,1.82628
144210,1.82477
144220,1.81655
144230,1.81884
144240,1.82759
144250,1.8275
144260,1.82464
144270,1.82128
144280,1.82461
144290,1.83627
144300,1.82836
144310,1.83069
144320,1.83117
144330,1.8394
144340,1.83419
144350,1.82307
144360,1.80338
144370,1.79193
144380,1.79211
144390,1.79671
144400,1.80011
144410,1.794
144420,1.78469
144430,1.78117
144440,1.77359
144450,1.77369
144460,1.7708
144470,1.78494
144480,1.77137
144490,1.78216
144500,1.78429
144510,1.76127
144520,1.77705
144530,1.77438
144540,1.77677
144550,1.78069
144560,1.80047
144570,1.77901
144580,1.77786
144590,1.76801
144600,1.78045
144610,1.78157
144620,1.7747
144630,1.76659
144640,1.77102
144650,1.77
144660,1.76523
144670,1.76724
144680,1.77065
144690,1.7686
144700,1.76566
144710,1.76006
144720,1.76697
144730,1.7633
144740,1.7612
144750,1.75564
144760,1.74872
144770,1.76248
144780,1.75948
144790,1.76366
144800,1.76098
144810,1.76296
144820,1.77785
144830,1.77098
144840,1.76867
144850,1.76914
144860,1.76994
144870,1.77682
144880,1.78211
144890,1.77406
144900,1.77781
144910,1.78419
144920,1.79776
144930,1.79856
144940,1.81085
144950,1.8102
144960,1.80811
144970,1.81863
144980,1.81911
144990,1.81367
145000,1.7954
145010,1.81176
145020,1.8176
145030,1.80265
145040,1.80962
145050,1.80779
145060,1.81364
145070,1.79418
145080,1.79756
145090,1.78317
145100,1.80257
145110,1.80949
145120,1.79314
145130,1.78188
145140,1.77218
145150,1.77083
145160,1.775
145170,1.76319
145180,1.764
145190,1.7695
145200,1.76452
145210,1.75911
145220,1.76437
145230,1.76809
145240,1.76012
145250,1.76213
145260,1.76752
145270,1.76837
145280,1.75599
145290,1.76257
145300,1.74764
145310,1.74256
145320,1.76085
145330,1.75899
145340,1.75594
145350,1.76403
145360,1.76761
145370,1.76885
145380,1.76316
145390,1.75913
145400,1.74455
145410,1.7432
145420,1.74135
145430,1.74452
145440,1.74538
145450,1.74883
145460,1.75012
145470,1.75469
145480,1.75641
145490,1.76492
145500,1.75736
145510,1.77483
145520,1.7617
145530,1.76947
145540,1.77058
145550,1.77258
145560,1.78293
145570,1.79681
145580,1.78213
145590,1.79725
145600,1.79277
145610,1.80122
145620,1.7952
145630,1.7981
145640,1.80178
145650,1.8137
145660,1.82267
145670,1.82589
145680,1.82554
145690,1.81505
145700,1.81238
145710,1.81285
145720,1.8152
145730,1.82239
145740,1.81581
145750,1.83248
145760,1.83955
145770,1.8471
145780,1.86309
145790,1.87902
145800,1.85429
145810,1.85967
145820,1.85773
145830,1.857
145840,1.83494
145850,1.84779
145860,1.83827
145870,1.85236
145880,1.86758
145890,1.86527
145900,1.86597
145910,1.86646
145920,1.85914
145930,1.87688
145940,1.87595
145950,1.88441
145960,1.87596
145970,1.87383
145980,1.8683
145990,1.87202
146000,1.88428
146010,1.89093
146020,1.89703
146030,1.89223
146040,1.89507
146050,1.9016
146060,1.88339
146070,1.88395
146080,1.88407
146090,1.87518
146100,1.8565
146110,1.85836
146120,1.86846
146130,1.8882
146140,1.88432
146150,1.89426
146160,1.89114
146170,1.89561
146180,1.89571
146190,1.89511
146200,1.91224
146210,1.89594
146220,1.8945
146230,1.90569
146240,1.90471
146250,1.90044
146260,1.90202
146270,1.8769
146280,1.88831
146290,1.87679
146300,1.89117
146310,1.89317
146320,1.8972
146330,1.8892
146340,1.90412
146350,1.89872
146360,1.91249
146370,1.90991
146380,1.92304
146390,1.93454
146400,1.92977
146410,1.93788
146420,1.94478
146430,1.94734
146440,1.94148
146450,1.93987
146460,1.93732
146470,1.95564
146480,1.93157
146490,1.95137
146500,1.94889
146510,1.94506
146520,1.92915
146530,1.93882
146540,1.94658
146550,1.94453
146560,1.94317
146570,1.92783
146580,1.93729
146590,1.94881
146600,1.94612
146610,1.94306
146620,1.93697
146630,1.9251
146640,1.92013
146650,1.92543
146660,1.92862
146670,1.93055
146680,1.94397
146690,1.94535
146700,1.94305
146710,1.93841
146720,1.93527
146730,1.9426
146740,1.95003
146750,1.96879
146760,1.97655
146770,1.98131
146780,2.00006
146790,1.98886
146800,1.98072
146810,1.96783
146820,1.97502
146830,1.96495
146840,1.97637
146850,1.95386
146860,1.96486
146870,1.95709
146880,1.97009
146890,1.96331
146900,1.97622
146910,1.98135
146920,1.9941
146930,2.00554
146940,1.98865
146950,1.98009
146960,1.97889
146970,1.97378
146980,1.9741
146990,1.98539
147000,1.97622
147010,1.96969
147020,1.94632
147030,1.9405
147040,1.96081
147050,1.93822
147060,1.95736
147070,1.9467
147080,1.94232
147090,1.94024
147100,1.94541
147110,1.94778
147120,1.93416
147130,1.93893
147140,1.95475
147150,1.95096
147160,1.95515
147170,1.94304
147180,1.93771
147190,1.92853
147200,1.94033
147210,1.94716
147220,1.92774
147230,1.94296
147240,1.94885
147250,1.93684
147260,1.94149
147270,1.95329
147280,1.92332
147290,1.92824
147300,1.92874
147310,1.93682
147320,1.91849
147330,1.92394
147340,1.92676
147350,1.93369
147360,1.92574
147370,1.93865
147380,1.91502
147390,1.90924
147400,1.92144
147410,1.93568
147420,1.93781
147430,1.95609
147440,1.93945
147450,1.93623
147460,1.92268
147470,1.91865
147480,1.905
147490,1.91087
147500,1.91395
147510,1.9125
147520,1.92078
147530,1.916
147540,1.90899
147550,1.91343
147560,1.9141
147570,1.91062
147580,1.92505
147590,1.92917
147600,1.9355
147610,1.93356
147620,1.9423
147630,1.96017
147640,1.9493
147650,1.95375
147660,1.97491
147670,1.98245
147680,1.98509
147690,1.99466
147700,1.99558
147710,1.99229
147720,1.98193
147730,1.98363
147740,1.9727
147750,1.98116
147760,1.96685
147770,1.96998
147780,1.97144
147790,1.98245
147800,1.97123
147810,1.97043
147820,1.96881
147830,1.96655
147840,1.97015
147850,1.98429
147860,1.99402
147870,1.99074
147880,1.98357
147890,1.99696
147900,2.00126
147910,1.98611
147920,1.97932
147930,1.9736
147940,1.98043
147950,1.97904
147960,1.97419
147970,1.97026
147980,1.97431
147990,1.9724
148000,1.98351
148010,1.99897
148020,1.98564
148030,1.97884
148040,1.97277
148050,1.97956
148060,1.96187
148070,1.9578
148080,1.96392
148090,1.9737
148100,1.97789
148110,1.95908
148120,1.97168
148130,1.97098
148140,1.94997
148150,1.95167
148160,1.94977
148170,1.94932
148180,1.95618
148190,1.96575
148200,1.96756
148210,1.9534
148220,1.94861
148230,1.94799
148240,1.95443
148250,1.96342
148260,1.96424
148270,1.96268
148280,1.95942
148290,1.96133
148300,1.9579
148310,1.97214
148320,1.95499
148330,1.9472
148340,1.94094
148350,1.95887
148360,1.9599
148370,1.95741
148380,1.96749
148390,1.96742
148400,1.97007
148410,1.96681
148420,1.96875
148430,1.95341
148440,1.97861
148450,1.97625
148460,1.96776
148470,1.97695
148480,1.98458
148490,1.97893
148500,1.97487
148510,1.98046
148520,1.95844
148530,1.96309
148540,1.94675
148550,1.96737
148560,1.95831
148570,1.96441
148580,1.95859
148590,1.96647
148600,1.97505
148610,1.98432
148620,1.96896
148630,1.98188
148640,1.97191
148650,1.97784
148660,2.00285
148670,1.98572
148680,1.98885
148690,1.99391
148700,1.98735
148710,1.99752
148720,2.00183
148730,1.99463
148740,2.00081
148750,2.00584
148760,2.00174
148770,1.99298
148780,1.98223
148790,1.98887
148800,1.98808
148810,1.98983
148820,2.00291
148830,1.9947
148840,1.99913
148850,2.00595
148860,1.99371
148870,1.97828
148880,1.9703
148890,1.97244
148900,1.95288
148910,1.97003
148920,1.95998
148930,1.93998
148940,1.94142
148950,1.93786
148960,1.93442
148970,1.93356
148980,1.94929
148990,1.96667
149000,1.97181
149010,1.95576
149020,1.96236
149030,1.96998
149040,1.96998
149050,1.95407
149060,1.94647
149070,1.93856
149080,1.93392
149090,1.92699
149100,1.94506
149110,1.92811
149120,1.93557
149130,1.92677
149140,1.9301
149150,1.93027
149160,1.9419
149170,1.94224
149180,1.92606
149190,1.93656
149200,1.93526
149210,1.93343
149220,1.9244
149230,1.9409
149240,1.92947
149250,1.93389
149260,1.92767
149270,1.92009
149280,1.92213
149290,1.94953
149300,1.94142
149310,1.95669
149320,1.95223
149330,1.95717
