Time,RG
58180,1.91058
58190,1.8996
58200,1.90619
58210,1.90578
58220,1.90917
58230,1.92171
58240,1.92975
58250,1.92132
58260,1.92055
58270,1.93153
58280,1.93195
58290,1.92077
58300,1.90923
58310,1.88994
58320,1.89119
58330,1.90275
58340,1.90632
58350,1.90625
58360,1.89586
58370,1.90039
58380,1.89989
58390,1.88629
58400,1.91239
58410,1.90307
58420,1.89942
58430,1.92043
58440,1.9329
58450,1.91973
58460,1.92627
58470,1.92328
58480,1.90836
58490,1.90123
58500,1.90412
58510,1.89382
58520,1.87154
58530,1.86588
58540,1.86618
58550,1.86592
58560,1.85313
58570,1.87019
58580,1.86853
58590,1.8566
58600,1.86091
58610,1.86969
58620,1.87619
58630,1.88349
58640,1.87814
58650,1.88751
58660,1.89294
58670,1.90102
58680,1.91845
58690,1.93133
58700,1.92014
58710,1.92186
58720,1.91837
58730,1.90596
58740,1.8951
58750,1.88822
58760,1.90853
58770,1.92091
58780,1.91067
58790,1.91512
58800,1.90667
58810,1.91482
58820,1.89398
58830,1.88109
58840,1.88736
58850,1.89184
58860,1.88558
58870,1.89307
58880,1.88949
58890,1.89217
58900,1.89505
58910,1.88888
58920,1.9004
58930,1.90252
58940,1.9071
58950,1.88938
58960,1.88309
58970,1.89575
58980,1.87846
58990,1.87994
59000,1.88678
59010,1.87927
59020,1.87871
59030,1.86429
59040,1.86221
59050,1.86985
59060,1.87179
59070,1.86848
59080,1.87333
59090,1.85558
59100,1.87222
59110,1.84721
59120,1.86422
59130,1.86481
59140,1.87168
59150,1.86397
59160,1.86453
59170,1.84891
59180,1.84496
59190,1.85698
59200,1.84946
59210,1.86132
59220,1.86428
59230,1.86117
59240,1.85652
59250,1.85082
59260,1.84487
59270,1.86397
59280,1.86541
59290,1.86227
59300,1.86214
59310,1.88046
59320,1.87814
59330,1.85783
59340,1.86548
59350,1.86284
59360,1.85576
59370,1.85244
59380,1.84934
59390,1.85463
59400,1.85989
59410,1.85567
59420,1.86661
59430,1.86389
59440,1.87392
59450,1.87597
59460,1.86284
59470,1.84904
59480,1.84552
59490,1.83749
59500,1.8459
59510,1.85141
59520,1.84939
59530,1.8396
59540,1.83244
59550,1.83747
59560,1.85385
59570,1.86416
59580,1.85158
59590,1.85325
59600,1.85399
59610,1.85628
59620,1.85959
59630,1.86835
59640,1.8622
59650,1.86217
59660,1.8745
59670,1.88342
59680,1.88017
59690,1.89028
59700,1.89112
59710,1.88827
59720,1.89955
59730,1.91037
59740,1.91023
59750,1.91418
59760,1.92199
59770,1.91254
59780,1.91889
59790,1.91548
59800,1.90902
59810,1.91225
59820,1.90678
59830,1.92808
59840,1.92297
59850,1.92259
59860,1.93317
59870,1.9191
59880,1.9204
59890,1.93253
59900,1.93024
59910,1.93411
59920,1.93969
59930,1.93951
59940,1.94981
59950,1.93304
59960,1.93456
59970,1.94145
59980,1.93279
59990,1.93151
60000,1.92975
60010,1.91918
60020,1.90286
60030,1.90887
60040,1.92195
60050,1.91605
60060,1.91747
60070,1.92148
60080,1.91519
60090,1.92158
60100,1.92799
60110,1.93499
60120,1.93891
60130,1.93928
60140,1.93908
60150,1.93429
60160,1.9296
60170,1.91707
60180,1.90802
60190,1.90985
60200,1.92509
60210,1.92793
60220,1.93879
60230,1.95067
60240,1.96434
60250,1.9368
60260,1.93052
60270,1.92079
60280,1.92399
60290,1.93796
60300,1.93318
60310,1.92685
60320,1.93428
60330,1.92239
60340,1.91282
60350,1.92383
60360,1.91201
60370,1.90173
60380,1.9017
60390,1.90134
60400,1.88344
60410,1.8857
60420,1.88875
60430,1.88267
60440,1.87664
60450,1.87437
60460,1.87005
60470,1.86878
60480,1.87134
60490,1.86577
60500,1.86911
60510,1.86484
60520,1.86739
60530,1.87148
60540,1.89036
60550,1.89216
60560,1.89137
60570,1.88864
60580,1.89106
60590,1.88215
60600,1.89089
60610,1.88754
60620,1.88644
60630,1.88292
60640,1.8748
60650,1.88036
60660,1.8814
60670,1.88616
60680,1.8816
60690,1.87982
60700,1.88118
60710,1.88861
60720,1.8926
60730,1.89277
60740,1.88531
60750,1.87014
60760,1.87423
60770,1.87816
60780,1.89114
60790,1.89195
60800,1.88187
60810,1.89028
60820,1.8847
60830,1.88098
60840,1.88132
60850,1.89708
60860,1.89642
60870,1.89167
60880,1.90325
60890,1.89652
60900,1.89111
60910,1.87824
60920,1.8918
60930,1.88863
60940,1.8986
60950,1.91385
60960,1.90006
60970,1.89499
60980,1.88457
60990,1.86599
61000,1.86078
61010,1.86815
61020,1.86326
61030,1.8544
61040,1.87075
61050,1.86651
61060,1.86543
61070,1.8705
61080,1.86289
61090,1.87817
61100,1.87184
61110,1.8646
61120,1.85559
61130,1.84716
61140,1.85522
61150,1.85415
61160,1.86084
61170,1.86038
61180,1.87789
61190,1.87411
61200,1.85721
61210,1.87571
61220,1.85539
61230,1.85242
61240,1.86291
61250,1.8735
61260,1.8556
61270,1.85096
61280,1.85789
61290,1.85353
61300,1.84707
61310,1.85058
61320,1.83944
61330,1.83323
61340,1.84579
61350,1.84472
61360,1.82722
61370,1.81977
61380,1.81097
61390,1.80479
61400,1.80951
61410,1.80805
61420,1.81278
61430,1.82185
61440,1.82017
61450,1.81594
61460,1.8326
61470,1.82897
61480,1.82548
61490,1.82032
61500,1.82972
61510,1.81872
61520,1.82782
61530,1.83486
61540,1.84686
61550,1.83412
61560,1.8409
61570,1.84354
61580,1.81911
61590,1.81126
61600,1.79478
61610,1.80383
61620,1.80513
61630,1.80095
61640,1.7944
61650,1.80245
61660,1.79688
61670,1.79592
61680,1.80118
61690,1.80159
61700,1.78807
61710,1.78403
61720,1.79433
61730,1.79259
61740,1.79416
61750,1.79499
61760,1.78805
61770,1.78464
61780,1.79733
61790,1.79182
61800,1.80936
61810,1.81143
61820,1.80175
61830,1.79258
61840,1.78982
61850,1.79707
61860,1.78993
61870,1.791
61880,1.77892
61890,1.77659
61900,1.7703
61910,1.76537
61920,1.77225
61930,1.77393
61940,1.76497
61950,1.78129
61960,1.77369
61970,1.78091
61980,1.79458
61990,1.79762
62000,1.78989
62010,1.78823
62020,1.78239
62030,1.78712
62040,1.77903
62050,1.7869
62060,1.77921
62070,1.77977
62080,1.78901
62090,1.78999
62100,1.78735
62110,1.79089
62120,1.79111
62130,1.80067
62140,1.79703
62150,1.78508
62160,1.78903
62170,1.78068
62180,1.78137
62190,1.77899
62200,1.77579
62210,1.78013
62220,1.7753
62230,1.77885
62240,1.78748
62250,1.79426
62260,1.79261
62270,1.78521
62280,1.79747
62290,1.8098
62300,1.81838
62310,1.79348
62320,1.7872
62330,1.78007
62340,1.77987
62350,1.78468
62360,1.78654
62370,1.78182
62380,1.80059
62390,1.77711
62400,1.78166
62410,1.78864
62420,1.78755
62430,1.78026
62440,1.77038
62450,1.76825
62460,1.7752
62470,1.7819
62480,1.79244
62490,1.77824
62500,1.77094
62510,1.7671
62520,1.76496
62530,1.76023
62540,1.7518
62550,1.75033
62560,1.7804
62570,1.77328
62580,1.77283
62590,1.78297
62600,1.77374
62610,1.78288
62620,1.78943
62630,1.78401
62640,1.77494
62650,1.78138
62660,1.79146
62670,1.76998
62680,1.77111
62690,1.76858
62700,1.76354
62710,1.75755
62720,1.77122
62730,1.77183
62740,1.77731
62750,1.77782
62760,1.77952
62770,1.77992
62780,1.78619
62790,1.76383
62800,1.77669
62810,1.75839
62820,1.75555
62830,1.76986
62840,1.77096
62850,1.77097
62860,1.76084
62870,1.77475
62880,1.77211
62890,1.78053
62900,1.78109
62910,1.77575
62920,1.77395
62930,1.78763
62940,1.77641
62950,1.78011
62960,1.78733
62970,1.7748
62980,1.78079
62990,1.77181
63000,1.76816
63010,1.77778
63020,1.77045
63030,1.76728
63040,1.78056
63050,1.78071
63060,1.7829
63070,1.78646
63080,1.79011
63090,1.77323
63100,1.77597
63110,1.77257
63120,1.75898
63130,1.75441
63140,1.75675
63150,1.75112
63160,1.76236
63170,1.75471
63180,1.76098
63190,1.75132
63200,1.76074
63210,1.75671
63220,1.75776
63230,1.761
63240,1.76561
63250,1.7689
63260,1.75763
63270,1.77494
63280,1.75522
63290,1.75114
63300,1.74874
63310,1.74313
63320,1.74432
63330,1.75421
63340,1.75569
63350,1.74701
63360,1.75042
63370,1.7428
63380,1.7488
63390,1.73582
63400,1.74072
63410,1.74352
63420,1.75598
63430,1.75232
63440,1.74483
63450,1.76369
63460,1.7493
63470,1.74993
63480,1.74865
63490,1.7408
63500,1.7407
63510,1.73666
63520,1.74841
63530,1.74249
63540,1.73836
63550,1.74908
63560,1.73807
63570,1.75424
63580,1.7499
63590,1.73667
63600,1.7437
63610,1.74743
63620,1.7453
63630,1.7506
63640,1.74737
63650,1.74239
63660,1.74821
63670,1.74441
63680,1.73776
63690,1.72946
63700,1.73661
63710,1.74717
63720,1.74434
63730,1.7521
63740,1.74812
63750,1.74214
63760,1.75688
63770,1.74636
63780,1.74088
63790,1.7442
63800,1.74662
63810,1.75366
63820,1.7582
63830,1.75207
63840,1.76271
63850,1.75524
63860,1.74086
63870,1.74581
63880,1.74548
63890,1.75331
63900,1.75396
63910,1.74453
63920,1.75298
63930,1.74518
63940,1.75388
63950,1.75942
63960,1.75915
63970,1.75114
63980,1.75068
63990,1.75712
64000,1.75207
64010,1.76136
64020,1.75846
64030,1.74743
64040,1.74414
64050,1.74077
64060,1.73889
64070,1.73583
64080,1.73517
64090,1.74276
64100,1.75867
64110,1.74944
64120,1.74508
64130,1.73859
64140,1.74188
64150,1.74038
64160,1.76071
64170,1.75108
64180,1.75176
64190,1.7361
64200,1.75286
64210,1.74049
64220,1.74651
64230,1.74758
64240,1.74523
64250,1.74588
64260,1.74475
64270,1.75133
64280,1.74599
64290,1.75441
64300,1.74578
64310,1.75044
64320,1.74218
64330,1.73402
64340,1.74975
64350,1.75335
64360,1.75114
64370,1.74331
64380,1.74943
64390,1.73882
64400,1.75115
64410,1.73962
64420,1.7444
64430,1.74157
64440,1.7502
64450,1.75391
64460,1.74854
64470,1.75377
64480,1.75202
64490,1.76081
64500,1.7574
64510,1.75014
64520,1.74449
64530,1.7456
64540,1.74672
64550,1.74546
64560,1.73454
64570,1.74732
64580,1.74362
64590,1.74566
64600,1.73487
64610,1.74761
64620,1.73304
64630,1.73528
64640,1.71839
64650,1.72657
64660,1.72179
64670,1.7251
64680,1.73583
64690,1.73012
64700,1.73458
64710,1.73351
64720,1.73093
64730,1.74051
64740,1.72982
64750,1.73749
64760,1.73079
64770,1.73812
64780,1.74445
64790,1.72721
64800,1.72313
64810,1.72758
64820,1.72613
64830,1.73591
64840,1.75304
64850,1.75302
64860,1.74649
64870,1.73472
64880,1.74151
64890,1.73875
64900,1.7366
64910,1.72995
64920,1.73385
64930,1.73613
64940,1.73103
64950,1.72827
64960,1.73632
64970,1.74002
64980,1.73239
64990,1.73957
65000,1.74005
65010,1.74582
65020,1.73603
65030,1.75543
65040,1.75714
65050,1.74641
65060,1.75074
65070,1.74747
65080,1.75825
65090,1.76038
65100,1.74605
65110,1.75512
65120,1.74954
65130,1.74473
65140,1.74842
65150,1.75126
65160,1.74493
65170,1.75025
65180,1.74152
65190,1.74477
65200,1.75387
65210,1.75104
65220,1.73479
65230,1.73997
65240,1.73999
65250,1.74272
65260,1.74849
65270,1.74602
65280,1.74779
65290,1.74233
65300,1.74652
65310,1.74197
65320,1.74619
65330,1.73671
65340,1.73176
65350,1.7385
65360,1.74439
65370,1.73267
65380,1.73921
65390,1.7411
65400,1.74358
65410,1.7295
65420,1.7278
65430,1.74149
65440,1.73492
65450,1.72784
65460,1.73673
65470,1.73536
65480,1.74012
65490,1.73725
65500,1.73918
65510,1.73366
65520,1.74043
65530,1.74727
65540,1.73597
65550,1.74288
65560,1.74213
65570,1.74353
65580,1.73581
65590,1.74572
65600,1.73745
65610,1.74929
65620,1.74381
65630,1.74698
65640,1.74335
65650,1.7485
65660,1.74298
65670,1.75
65680,1.74568
65690,1.74502
65700,1.75547
65710,1.76101
65720,1.76391
65730,1.76256
65740,1.7552
65750,1.74664
65760,1.75075
65770,1.74733
65780,1.75039
65790,1.75521
65800,1.74751
65810,1.74319
65820,1.74262
65830,1.76201
65840,1.75196
65850,1.74086
65860,1.7506
65870,1.74622
65880,1.7528
65890,1.74699
65900,1.75247
65910,1.74908
65920,1.74285
65930,1.74002
65940,1.74462
65950,1.74768
65960,1.74425
65970,1.7585
65980,1.75238
65990,1.75377
66000,1.7437
66010,1.74803
66020,1.75457
66030,1.75027
66040,1.74378
66050,1.74453
66060,1.74299
66070,1.74872
66080,1.75658
66090,1.75799
66100,1.75487
66110,1.75246
66120,1.76028
66130,1.76315
66140,1.76859
66150,1.76396
66160,1.771
66170,1.76108
66180,1.76055
66190,1.75617
66200,1.75384
66210,1.75005
66220,1.74894
66230,1.72693
66240,1.72938
66250,1.72315
66260,1.72861
66270,1.73275
66280,1.72687
66290,1.7272
66300,1.73222
66310,1.72512
66320,1.72409
66330,1.72109
66340,1.727
66350,1.73032
66360,1.73174
66370,1.74209
66380,1.75459
66390,1.74651
66400,1.74453
66410,1.74006
66420,1.74249
66430,1.74043
66440,1.76098
66450,1.73592
66460,1.73139
66470,1.73554
66480,1.735
66490,1.71598
66500,1.72665
66510,1.73412
66520,1.73317
66530,1.73992
66540,1.74351
66550,1.74739
66560,1.74909
66570,1.74038
66580,1.74024
66590,1.74366
66600,1.7427
66610,1.75387
66620,1.75847
66630,1.75168
66640,1.74974
66650,1.74197
66660,1.74855
66670,1.74762
66680,1.75018
66690,1.74045
66700,1.73602
66710,1.74728
66720,1.73816
66730,1.74268
66740,1.74288
66750,1.73237
66760,1.73325
66770,1.72872
66780,1.72687
66790,1.7349
66800,1.73172
66810,1.73667
66820,1.74055
66830,1.73079
66840,1.7328
66850,1.74452
66860,1.75041
66870,1.7467
66880,1.74021
66890,1.74718
66900,1.7368
66910,1.73576
66920,1.73261
66930,1.74345
66940,1.74006
66950,1.74143
66960,1.7388
66970,1.7442
66980,1.74096
66990,1.7466
67000,1.74558
67010,1.75952
67020,1.74804
67030,1.74014
67040,1.75102
67050,1.74323
67060,1.74486
67070,1.75621
67080,1.75376
67090,1.75409
67100,1.74758
67110,1.75446
67120,1.76361
67130,1.75976
67140,1.77034
67150,1.76633
67160,1.76364
67170,1.75469
67180,1.7618
67190,1.7672
67200,1.75326
67210,1.76073
67220,1.7551
67230,1.76361
67240,1.76438
67250,1.76748
67260,1.76225
67270,1.76655
67280,1.7665
67290,1.75177
67300,1.75403
67310,1.75193
67320,1.75304
67330,1.74145
67340,1.74868
67350,1.75249
67360,1.75314
67370,1.76526
67380,1.76514
67390,1.76715
67400,1.77032
67410,1.77116
67420,1.76825
67430,1.76701
67440,1.76948
67450,1.76659
67460,1.76591
67470,1.77034
67480,1.75702
67490,1.76558
67500,1.75026
67510,1.75452
67520,1.75882
67530,1.75226
67540,1.74626
67550,1.76664
67560,1.76597
67570,1.75854
67580,1.77301
67590,1.77973
67600,1.7752
67610,1.78405
67620,1.78119
67630,1.7858
67640,1.77862
67650,1.77296
67660,1.76903
67670,1.7823
67680,1.77582
67690,1.77669
67700,1.76901
67710,1.77365
67720,1.76818
67730,1.77234
67740,1.77614
67750,1.77861
67760,1.78268
67770,1.7874
67780,1.79998
67790,1.78918
67800,1.77951
67810,1.78698
67820,1.79745
67830,1.80454
67840,1.80725
67850,1.80747
67860,1.80988
67870,1.81346
67880,1.80615
67890,1.80454
67900,1.79934
67910,1.79582
67920,1.80347
67930,1.79539
67940,1.79791
67950,1.79333
67960,1.79438
67970,1.79359
67980,1.81071
67990,1.79767
68000,1.8001
68010,1.80215
68020,1.79469
68030,1.813
68040,1.81109
68050,1.81601
68060,1.81153
68070,1.82523
68080,1.81536
68090,1.81178
68100,1.81904
68110,1.81505
68120,1.82257
68130,1.82142
68140,1.81466
68150,1.82033
68160,1.79496
68170,1.79603
68180,1.79015
68190,1.78754
68200,1.79404
68210,1.78727
68220,1.79283
68230,1.7766
68240,1.77865
68250,1.78539
68260,1.777
68270,1.77705
68280,1.7642
68290,1.76954
68300,1.7682
68310,1.77394
68320,1.78616
68330,1.79798
68340,1.78479
68350,1.78874
68360,1.79229
68370,1.78784
68380,1.78408
68390,1.78301
68400,1.78825
68410,1.79584
68420,1.79031
68430,1.79964
68440,1.80657
68450,1.80616
68460,1.81387
68470,1.8115
68480,1.80735
68490,1.80116
68500,1.79648
68510,1.80644
68520,1.79553
68530,1.80331
68540,1.81006
68550,1.79209
68560,1.79003
68570,1.79341
68580,1.79463
68590,1.79708
68600,1.80218
68610,1.80661
68620,1.79733
68630,1.80308
68640,1.80605
68650,1.81629
68660,1.81037
68670,1.80413
68680,1.8276
68690,1.80863
68700,1.81618
68710,1.79253
68720,1.7985
68730,1.8068
68740,1.80945
68750,1.80753
68760,1.81987
68770,1.81102
68780,1.81288
68790,1.81063
68800,1.81713
68810,1.81183
68820,1.82211
68830,1.81383
68840,1.80504
68850,1.80439
68860,1.80066
68870,1.79483
68880,1.79284
68890,1.77879
68900,1.78508
68910,1.79044
68920,1.77054
68930,1.78102
68940,1.78004
68950,1.78687
68960,1.7712
68970,1.78269
68980,1.78502
68990,1.78683
69000,1.79178
69010,1.784
69020,1.77395
69030,1.77619
69040,1.77924
69050,1.78179
69060,1.78645
69070,1.77822
69080,1.7769
69090,1.76732
69100,1.77377
69110,1.7749
69120,1.77431
69130,1.77241
69140,1.77528
69150,1.7645
69160,1.75816
69170,1.76447
69180,1.76045
69190,1.75307
69200,1.7522
69210,1.74688
69220,1.75479
69230,1.75588
69240,1.75471
69250,1.73884
69260,1.73576
69270,1.73802
69280,1.74662
69290,1.73673
69300,1.744
69310,1.74007
69320,1.73373
69330,1.74285
69340,1.73301
69350,1.7333
69360,1.73323
69370,1.73751
69380,1.74882
69390,1.74699
69400,1.74739
69410,1.74955
69420,1.73812
69430,1.74453
69440,1.73767
69450,1.73709
69460,1.75888
69470,1.75102
69480,1.74333
69490,1.7577
69500,1.75594
69510,1.74829
69520,1.74891
69530,1.75379
69540,1.76353
69550,1.78034
69560,1.77125
69570,1.76957
69580,1.7689
69590,1.76372
69600,1.77087
69610,1.77327
69620,1.77006
69630,1.77951
69640,1.77654
69650,1.78347
69660,1.77555
69670,1.77015
69680,1.7849
69690,1.78439
69700,1.77542
69710,1.78364
69720,1.79281
69730,1.78571
69740,1.79257
69750,1.79056
69760,1.78764
69770,1.80308
69780,1.79362
69790,1.78177
69800,1.79807
69810,1.80268
69820,1.81261
69830,1.80677
69840,1.80466
69850,1.80892
69860,1.81179
69870,1.81517
69880,1.81272
69890,1.81071
69900,1.80403
69910,1.79544
69920,1.79106
69930,1.80189
69940,1.79427
69950,1.8043
69960,1.79753
69970,1.7886
69980,1.78474
69990,1.80047
70000,1.80876
70010,1.80866
70020,1.80789
70030,1.81342
70040,1.81694
70050,1.80859
70060,1.81156
70070,1.80801
70080,1.8139
70090,1.81354
70100,1.79275
70110,1.78248
70120,1.78886
70130,1.79049
70140,1.7758
70150,1.77938
70160,1.77366
70170,1.77873
70180,1.78049
70190,1.77491
70200,1.76719
70210,1.78556
70220,1.78451
70230,1.77882
70240,1.78081
70250,1.77252
70260,1.75379
70270,1.76661
70280,1.74815
70290,1.75079
70300,1.75305
70310,1.73518
70320,1.74162
70330,1.72733
70340,1.72673
70350,1.73213
70360,1.74561
70370,1.73947
70380,1.73267
70390,1.74668
70400,1.73541
70410,1.72893
70420,1.72399
70430,1.72013
70440,1.73361
70450,1.73144
70460,1.72078
70470,1.73926
70480,1.73038
70490,1.74104
70500,1.73484
70510,1.73751
70520,1.73532
70530,1.74793
70540,1.7463
70550,1.745
70560,1.7364
70570,1.7429
70580,1.73643
70590,1.73902
70600,1.7388
70610,1.73855
70620,1.73674
70630,1.7256
70640,1.73575
70650,1.73015
70660,1.73389
70670,1.73697
70680,1.75184
70690,1.74417
70700,1.74288
70710,1.74022
70720,1.74794
70730,1.74357
70740,1.74589
70750,1.74352
70760,1.73324
70770,1.73634
70780,1.73889
70790,1.72501
70800,1.71738
70810,1.72527
70820,1.71804
70830,1.72493
70840,1.73187
70850,1.73401
70860,1.73885
70870,1.72965
70880,1.73425
70890,1.73457
70900,1.7286
70910,1.72629
70920,1.72633
70930,1.71911
70940,1.7228
70950,1.73431
70960,1.72866
70970,1.72886
70980,1.72438
70990,1.73269
71000,1.73253
71010,1.73652
71020,1.72494
71030,1.7303
71040,1.73294
71050,1.73983
71060,1.73622
71070,1.73364
71080,1.72884
71090,1.74481
71100,1.7353
71110,1.73375
71120,1.73733
71130,1.73211
71140,1.7366
71150,1.73947
71160,1.73086
71170,1.73577
71180,1.72528
71190,1.72996
71200,1.72362
71210,1.7225
71220,1.7235
71230,1.71777
71240,1.71649
71250,1.72426
71260,1.71903
71270,1.71412
71280,1.71978
71290,1.72454
71300,1.73724
71310,1.71902
71320,1.71996
71330,1.71393
71340,1.72382
71350,1.72308
71360,1.71774
71370,1.71647
71380,1.72231
71390,1.72886
71400,1.72745
71410,1.72781
71420,1.72569
71430,1.72278
71440,1.72793
71450,1.71912
71460,1.72356
71470,1.71987
71480,1.71771
71490,1.72586
71500,1.71239
71510,1.7202
71520,1.71838
71530,1.72162
71540,1.72325
71550,1.71614
71560,1.72634
71570,1.72479
71580,1.72034
71590,1.7157
71600,1.71945
71610,1.72393
71620,1.71593
71630,1.71288
71640,1.72064
71650,1.72695
71660,1.72078
71670,1.72313
71680,1.71763
71690,1.72539
71700,1.72314
71710,1.71491
71720,1.70888
71730,1.72332
71740,1.70929
71750,1.70954
71760,1.72796
71770,1.72394
71780,1.73188
71790,1.72406
71800,1.72829
71810,1.72785
71820,1.71724
71830,1.72451
71840,1.73183
71850,1.74045
71860,1.73805
71870,1.73941
71880,1.73808
71890,1.73981
71900,1.74554
71910,1.74402
71920,1.73774
71930,1.73646
71940,1.74015
71950,1.72854
71960,1.7285
71970,1.74086
71980,1.73428
71990,1.73499
72000,1.73246
72010,1.73111
72020,1.73823
72030,1.73177
72040,1.74093
72050,1.7456
72060,1.73808
72070,1.74468
72080,1.74726
72090,1.74633
72100,1.73758
72110,1.74092
72120,1.74185
72130,1.7377
72140,1.73227
72150,1.72821
72160,1.72511
72170,1.73019
72180,1.73794
72190,1.73391
72200,1.74364
72210,1.73313
72220,1.73288
72230,1.73378
72240,1.74147
72250,1.73423
72260,1.72798
72270,1.72963
72280,1.72441
72290,1.73594
72300,1.74144
72310,1.7388
72320,1.75377
72330,1.74196
72340,1.73442
72350,1.74465
72360,1.7542
72370,1.73776
72380,1.72836
72390,1.73651
72400,1.7442
72410,1.73446
72420,1.73835
72430,1.73462
72440,1.74681
72450,1.73913
72460,1.74321
72470,1.74497
72480,1.73693
72490,1.74634
72500,1.75155
72510,1.7526
72520,1.74395
72530,1.75465
72540,1.74893
72550,1.74767
72560,1.75001
72570,1.75396
72580,1.74662
72590,1.74332
72600,1.73504
72610,1.73962
72620,1.73901
72630,1.73364
72640,1.73448
72650,1.73258
72660,1.73248
72670,1.7338
72680,1.73239
72690,1.73226
72700,1.72913
72710,1.72901
72720,1.72758
72730,1.71785
72740,1.73001
72750,1.72922
72760,1.73065
72770,1.71886
72780,1.71865
72790,1.72691
72800,1.73037
72810,1.73814
72820,1.73107
72830,1.72836
72840,1.72189
72850,1.72509
72860,1.72721
72870,1.72381
72880,1.73828
72890,1.72766
72900,1.72539
72910,1.73575
72920,1.74258
72930,1.74046
72940,1.73733
72950,1.73579
72960,1.73193
72970,1.73394
72980,1.72934
72990,1.73714
73000,1.74007
73010,1.74013
73020,1.73811
73030,1.74364
73040,1.73114
73050,1.73832
73060,1.73776
73070,1.73324
