Time,RG
50900,1.91133
50910,1.91767
50920,1.90183
50930,1.9089
50940,1.91068
50950,1.9019
50960,1.90115
50970,1.89932
50980,1.88418
50990,1.89219
51000,1.88336
51010,1.88166
51020,1.88917
51030,1.88427
51040,1.87699
51050,1.87901
51060,1.86206
51070,1.87805
51080,1.86098
51090,1.85236
51100,1.83675
51110,1.83849
51120,1.84172
51130,1.85007
51140,1.84446
51150,1.84105
51160,1.83927
51170,1.86988
51180,1.8747
51190,1.88189
51200,1.8848
51210,1.87907
51220,1.87721
51230,1.86612
51240,1.85896
51250,1.84729
51260,1.85178
51270,1.84494
51280,1.85245
51290,1.85512
51300,1.8455
51310,1.84586
51320,1.83568
51330,1.83963
51340,1.83522
51350,1.83301
51360,1.84114
51370,1.83172
51380,1.84211
51390,1.84542
51400,1.86559
51410,1.85464
51420,1.85235
51430,1.85096
51440,1.84666
51450,1.86148
51460,1.85528
51470,1.85325
51480,1.83659
51490,1.8383
51500,1.83833
51510,1.85415
51520,1.84428
51530,1.84892
51540,1.8485
51550,1.84744
51560,1.85169
51570,1.84938
51580,1.84081
51590,1.86091
51600,1.8573
51610,1.85906
51620,1.84854
51630,1.84573
51640,1.83903
51650,1.84325
51660,1.83055
51670,1.82409
51680,1.82996
51690,1.82208
51700,1.82242
51710,1.82094
51720,1.82403
51730,1.80695
51740,1.80511
51750,1.80761
51760,1.81423
51770,1.8119
51780,1.81262
51790,1.80395
51800,1.79908
51810,1.80928
51820,1.81216
51830,1.82317
51840,1.82159
51850,1.81539
51860,1.81361
51870,1.8115
51880,1.81973
51890,1.81221
51900,1.81125
51910,1.81271
51920,1.82752
51930,1.82673
51940,1.81645
51950,1.81409
51960,1.81698
51970,1.82388
51980,1.80849
51990,1.80975
52000,1.80132
52010,1.81473
52020,1.81953
52030,1.80971
52040,1.8047
52050,1.79297
52060,1.79361
52070,1.79407
52080,1.79189
52090,1.79979
52100,1.79313
52110,1.80039
52120,1.80178
52130,1.80554
52140,1.79638
52150,1.79708
52160,1.78892
52170,1.77793
52180,1.78376
52190,1.78012
52200,1.77957
52210,1.78135
52220,1.77403
52230,1.77232
52240,1.77026
52250,1.7688
52260,1.78833
52270,1.78092
52280,1.78028
52290,1.76729
52300,1.76273
52310,1.77796
52320,1.76915
52330,1.77147
52340,1.76594
52350,1.78025
52360,1.77754
52370,1.78121
52380,1.78316
52390,1.77149
52400,1.77047
52410,1.77365
52420,1.75971
52430,1.74849
52440,1.74824
52450,1.74577
52460,1.74752
52470,1.74854
52480,1.74132
52490,1.73393
52500,1.73442
52510,1.74544
52520,1.75211
52530,1.75942
52540,1.7528
52550,1.74633
52560,1.73131
52570,1.74252
52580,1.75119
52590,1.7498
52600,1.74837
52610,1.74488
52620,1.75395
52630,1.74943
52640,1.75446
52650,1.75807
52660,1.76002
52670,1.76271
52680,1.76333
52690,1.76824
52700,1.76323
52710,1.77032
52720,1.76475
52730,1.764
52740,1.7615
52750,1.77104
52760,1.7618
52770,1.76566
52780,1.76353
52790,1.76986
52800,1.76271
52810,1.7688
52820,1.77869
52830,1.77923
52840,1.7976
52850,1.79889
52860,1.79559
52870,1.79085
52880,1.78566
52890,1.79365
52900,1.77794
52910,1.77448
52920,1.77843
52930,1.7752
52940,1.77916
52950,1.78244
52960,1.79269
52970,1.80766
52980,1.8047
52990,1.78835
53000,1.79118
53010,1.7787
53020,1.77515
53030,1.77095
53040,1.77637
53050,1.77369
53060,1.79348
53070,1.79088
53080,1.79479
53090,1.79551
53100,1.79752
53110,1.79675
53120,1.7921
53130,1.78525
53140,1.79203
53150,1.79021
53160,1.80079
53170,1.7863
53180,1.79043
53190,1.79349
53200,1.78892
53210,1.79507
53220,1.79075
53230,1.81034
53240,1.79466
53250,1.78586
53260,1.80313
53270,1.78776
53280,1.79683
53290,1.8001
53300,1.7859
53310,1.78924
53320,1.80787
53330,1.80631
53340,1.80875
53350,1.80266
53360,1.80537
53370,1.80455
53380,1.80336
53390,1.81728
53400,1.80496
53410,1.80779
53420,1.79858
53430,1.8081
53440,1.80239
53450,1.8072
53460,1.8105
53470,1.8033
53480,1.82399
53490,1.82469
53500,1.81941
53510,1.83505
53520,1.83786
53530,1.82298
53540,1.82413
53550,1.82518
53560,1.83285
53570,1.83349
53580,1.82723
53590,1.83368
53600,1.81785
53610,1.81242
53620,1.80959
53630,1.82272
53640,1.81139
53650,1.79349
53660,1.81244
53670,1.80322
53680,1.80986
53690,1.80884
53700,1.80876
53710,1.80294
53720,1.79535
53730,1.79718
53740,1.79283
53750,1.79377
53760,1.79564
53770,1.78106
53780,1.79168
53790,1.78865
53800,1.77889
53810,1.77928
53820,1.79083
53830,1.80352
53840,1.78792
53850,1.8019
53860,1.78585
53870,1.80047
53880,1.79637
53890,1.80998
53900,1.80853
53910,1.79174
53920,1.78636
53930,1.80477
53940,1.78707
53950,1.79382
53960,1.80675
53970,1.81115
53980,1.81975
53990,1.80715
54000,1.80081
54010,1.79054
54020,1.81399
54030,1.80941
54040,1.80244
54050,1.81384
54060,1.8098
54070,1.82949
54080,1.81649
54090,1.82245
54100,1.82341
54110,1.82712
54120,1.81927
54130,1.81263
54140,1.82262
54150,1.81767
54160,1.822
54170,1.82292
54180,1.81073
54190,1.81124
54200,1.81517
54210,1.80191
54220,1.81007
54230,1.80092
54240,1.80529
54250,1.8018
54260,1.80409
54270,1.80221
54280,1.81265
54290,1.81738
54300,1.7939
54310,1.78929
54320,1.80268
54330,1.80176
54340,1.79815
54350,1.79805
54360,1.78889
54370,1.7828
54380,1.79118
54390,1.77494
54400,1.77921
54410,1.78065
54420,1.76263
54430,1.77448
54440,1.77936
54450,1.80602
54460,1.79445
54470,1.79282
54480,1.80184
54490,1.78809
54500,1.79644
54510,1.79092
54520,1.78428
54530,1.79827
54540,1.78624
54550,1.78123
54560,1.78286
54570,1.76413
54580,1.76171
54590,1.76426
54600,1.75938
54610,1.75934
54620,1.76021
54630,1.76434
54640,1.76259
54650,1.76751
54660,1.76039
54670,1.76022
54680,1.75619
54690,1.75712
54700,1.75327
54710,1.77185
54720,1.76598
54730,1.7714
54740,1.7857
54750,1.77617
54760,1.77094
54770,1.77688
54780,1.78131
54790,1.77294
54800,1.77019
54810,1.75344
54820,1.75911
54830,1.74514
54840,1.7539
54850,1.74756
54860,1.74987
54870,1.74405
54880,1.73517
54890,1.74466
54900,1.75191
54910,1.76114
54920,1.75875
54930,1.75518
54940,1.75136
54950,1.76583
54960,1.76258
54970,1.75146
54980,1.74447
54990,1.74931
55000,1.75082
55010,1.74496
55020,1.74978
55030,1.74654
55040,1.75052
55050,1.74369
55060,1.73279
55070,1.74193
55080,1.74539
55090,1.73299
55100,1.73379
55110,1.74085
55120,1.73504
55130,1.72355
55140,1.72589
55150,1.71892
55160,1.72206
55170,1.72984
55180,1.73311
55190,1.74912
55200,1.73761
55210,1.74604
55220,1.74967
55230,1.73473
55240,1.7482
55250,1.74513
55260,1.741
55270,1.75483
55280,1.75329
55290,1.75381
55300,1.75588
55310,1.76275
55320,1.74647
55330,1.74526
55340,1.75741
55350,1.76247
55360,1.76534
55370,1.7646
55380,1.76441
55390,1.78339
55400,1.78167
55410,1.78412
55420,1.77362
55430,1.78493
55440,1.80451
55450,1.80505
55460,1.80549
55470,1.80239
55480,1.80239
55490,1.8011
55500,1.79747
55510,1.80562
55520,1.79444
55530,1.79344
55540,1.79682
55550,1.7891
55560,1.78264
55570,1.78482
55580,1.7907
55590,1.79292
55600,1.78851
55610,1.78934
55620,1.79604
55630,1.79334
55640,1.79168
55650,1.80557
55660,1.80649
55670,1.81341
55680,1.82701
55690,1.80515
55700,1.80191
55710,1.80314
55720,1.81301
55730,1.80828
55740,1.82287
55750,1.81785
55760,1.83671
55770,1.8227
55780,1.82828
55790,1.83715
55800,1.83484
55810,1.84077
55820,1.83056
55830,1.8387
55840,1.8262
55850,1.82863
55860,1.82869
55870,1.81937
55880,1.81767
55890,1.81719
55900,1.80818
55910,1.81248
55920,1.81177
55930,1.81143
55940,1.80833
55950,1.80564
55960,1.80097
55970,1.80535
55980,1.80018
55990,1.79563
56000,1.78437
56010,1.79514
56020,1.80044
56030,1.80325
56040,1.80779
56050,1.80513
56060,1.81631
56070,1.79156
56080,1.7984
56090,1.78482
56100,1.78918
56110,1.79895
56120,1.81145
56130,1.79902
56140,1.79616
56150,1.80851
56160,1.80749
56170,1.79879
56180,1.79413
56190,1.79569
56200,1.80198
56210,1.81191
56220,1.79043
56230,1.79467
56240,1.79678
56250,1.79025
56260,1.79791
56270,1.7948
56280,1.79372
56290,1.79302
56300,1.79785
56310,1.79618
56320,1.80363
56330,1.80638
56340,1.80612
56350,1.79401
56360,1.81831
56370,1.81504
56380,1.82921
56390,1.83166
56400,1.8247
56410,1.82417
56420,1.82939
56430,1.83642
56440,1.84411
56450,1.83944
56460,1.83819
56470,1.83558
56480,1.84017
56490,1.84227
56500,1.84502
56510,1.84829
56520,1.85926
56530,1.85037
56540,1.84241
56550,1.81506
56560,1.83929
56570,1.83951
56580,1.84321
56590,1.84765
56600,1.84721
56610,1.83262
56620,1.82722
56630,1.8464
56640,1.83929
56650,1.82548
56660,1.82735
56670,1.8318
56680,1.83699
56690,1.84315
56700,1.87329
56710,1.85875
56720,1.8746
56730,1.88181
56740,1.87301
56750,1.86919
56760,1.86813
56770,1.87963
56780,1.89168
56790,1.89954
56800,1.89405
56810,1.91425
56820,1.91094
56830,1.90321
56840,1.92143
56850,1.92615
56860,1.91849
56870,1.91211
56880,1.90519
56890,1.89452
56900,1.89571
56910,1.90008
56920,1.90369
56930,1.88944
56940,1.87406
56950,1.87462
56960,1.87939
56970,1.86609
56980,1.85763
56990,1.86396
57000,1.86078
57010,1.85383
57020,1.86107
57030,1.85789
57040,1.87234
57050,1.86195
57060,1.85818
57070,1.86216
57080,1.85909
57090,1.85966
57100,1.8567
57110,1.86182
57120,1.86145
57130,1.85744
57140,1.85321
57150,1.85106
57160,1.84094
57170,1.83581
57180,1.83885
57190,1.83473
57200,1.85696
57210,1.84528
57220,1.84684
57230,1.84529
57240,1.84286
57250,1.85845
57260,1.84762
57270,1.8446
57280,1.8416
57290,1.85013
57300,1.84284
57310,1.83448
57320,1.82978
57330,1.81283
57340,1.81946
57350,1.83003
57360,1.80783
57370,1.81131
57380,1.81637
57390,1.80612
57400,1.8049
57410,1.80972
57420,1.81688
57430,1.79541
57440,1.80791
57450,1.81102
57460,1.80653
57470,1.80269
57480,1.79726
57490,1.8035
57500,1.79119
57510,1.79537
57520,1.79401
57530,1.78403
57540,1.77824
57550,1.79054
57560,1.79212
57570,1.78763
57580,1.77684
57590,1.78056
57600,1.77515
57610,1.78036
57620,1.773
57630,1.77232
57640,1.77698
57650,1.7711
57660,1.77929
57670,1.76478
57680,1.76074
57690,1.76977
57700,1.78133
57710,1.76469
57720,1.76927
57730,1.76807
57740,1.77465
57750,1.75621
57760,1.75949
57770,1.7716
57780,1.7589
57790,1.77455
57800,1.77267
57810,1.76624
57820,1.76701
57830,1.75743
57840,1.76466
57850,1.76248
57860,1.75424
57870,1.76669
57880,1.77915
57890,1.76236
57900,1.76112
57910,1.76507
57920,1.76603
57930,1.75497
57940,1.74901
57950,1.74774
57960,1.74742
57970,1.75264
57980,1.75042
57990,1.74548
58000,1.74609
58010,1.74526
58020,1.74057
58030,1.75544
58040,1.76631
58050,1.7559
58060,1.7534
58070,1.76965
58080,1.76293
58090,1.74642
58100,1.75195
58110,1.75398
58120,1.76428
58130,1.75825
58140,1.76731
58150,1.75967
58160,1.75968
58170,1.75961
58180,1.76575
58190,1.7543
58200,1.76215
58210,1.75035
58220,1.76481
58230,1.76659
58240,1.74904
58250,1.75998
58260,1.76591
58270,1.75055
58280,1.75626
58290,1.76203
58300,1.76649
58310,1.77591
58320,1.78146
58330,1.76739
58340,1.76829
58350,1.76722
58360,1.76903
58370,1.77006
58380,1.7691
58390,1.78265
58400,1.77306
58410,1.75971
58420,1.75289
58430,1.75451
58440,1.75721
58450,1.75255
58460,1.7549
58470,1.75129
58480,1.76646
58490,1.7574
58500,1.74878
58510,1.76463
58520,1.75939
58530,1.77163
58540,1.75467
58550,1.77711
58560,1.78164
58570,1.77081
58580,1.76267
58590,1.77336
58600,1.77243
58610,1.78008
58620,1.77524
58630,1.77878
58640,1.79544
58650,1.79221
58660,1.77677
58670,1.76834
58680,1.76051
58690,1.77608
58700,1.77432
58710,1.77329
58720,1.78118
58730,1.78109
58740,1.79048
58750,1.79158
58760,1.79405
58770,1.79487
58780,1.78326
58790,1.7771
58800,1.7847
58810,1.80009
58820,1.78881
58830,1.79108
58840,1.80915
58850,1.80428
58860,1.76748
58870,1.78466
58880,1.78014
58890,1.77203
58900,1.76799
58910,1.77255
58920,1.7738
58930,1.77501
58940,1.77191
58950,1.76358
58960,1.76473
58970,1.7599
58980,1.77741
58990,1.76208
59000,1.77447
59010,1.77871
59020,1.77997
59030,1.78386
59040,1.78839
59050,1.78669
59060,1.79036
59070,1.77527
59080,1.77806
59090,1.7821
59100,1.77544
59110,1.77242
59120,1.77018
59130,1.7788
59140,1.78098
59150,1.7813
59160,1.80336
59170,1.78904
59180,1.78891
59190,1.78957
59200,1.80171
59210,1.81425
59220,1.81444
59230,1.80718
59240,1.79707
59250,1.80552
59260,1.79759
59270,1.79646
59280,1.81321
59290,1.80783
59300,1.80807
59310,1.82
59320,1.82145
59330,1.82058
59340,1.81844
59350,1.81994
59360,1.81094
59370,1.81755
59380,1.80819
59390,1.80932
59400,1.78888
59410,1.78646
59420,1.80095
59430,1.78823
59440,1.79067
59450,1.79582
59460,1.79722
59470,1.80836
59480,1.81416
59490,1.81445
59500,1.82631
59510,1.83446
59520,1.82199
59530,1.81532
59540,1.80655
59550,1.80548
59560,1.821
59570,1.81437
59580,1.80272
59590,1.80439
59600,1.80881
59610,1.80042
59620,1.80668
59630,1.80038
59640,1.80734
59650,1.80333
59660,1.80451
59670,1.80146
59680,1.8152
59690,1.82153
59700,1.82144
59710,1.81853
59720,1.81729
59730,1.83663
59740,1.83736
59750,1.84976
59760,1.84216
59770,1.8405
59780,1.82549
59790,1.827
59800,1.8289
59810,1.83108
59820,1.82994
59830,1.8316
59840,1.8338
59850,1.8214
59860,1.82273
59870,1.81921
59880,1.81399
59890,1.81097
59900,1.80385
59910,1.80483
59920,1.82253
59930,1.834
59940,1.83323
59950,1.84225
59960,1.84889
59970,1.84423
59980,1.83695
59990,1.83115
60000,1.8227
60010,1.81488
60020,1.81455
60030,1.80583
60040,1.8107
60050,1.81109
60060,1.79555
60070,1.7932
60080,1.79432
60090,1.79776
60100,1.7947
60110,1.78657
60120,1.8029
60130,1.79004
60140,1.80281
60150,1.7873
60160,1.79206
60170,1.78359
60180,1.78974
60190,1.78341
60200,1.78388
60210,1.78073
60220,1.77751
60230,1.79324
60240,1.78266
60250,1.7932
60260,1.78892
60270,1.8094
60280,1.80445
60290,1.79673
60300,1.7995
60310,1.78392
60320,1.7869
60330,1.80552
60340,1.79409
60350,1.7921
60360,1.79676
60370,1.80401
60380,1.80493
60390,1.79607
60400,1.77909
60410,1.78945
60420,1.79035
60430,1.78964
60440,1.79967
60450,1.79447
60460,1.78676
60470,1.78846
60480,1.78651
60490,1.78273
60500,1.78831
60510,1.78061
60520,1.76901
60530,1.76025
60540,1.76421
60550,1.75616
60560,1.76676
60570,1.75865
60580,1.75811
60590,1.75296
60600,1.76513
60610,1.7594
60620,1.76403
60630,1.77995
60640,1.77896
60650,1.78133
60660,1.76476
60670,1.76402
60680,1.78543
60690,1.77444
60700,1.75973
60710,1.76093
60720,1.76623
60730,1.77507
60740,1.77079
60750,1.77971
60760,1.77247
60770,1.76381
60780,1.77983
60790,1.778
60800,1.78876
60810,1.78393
60820,1.78383
60830,1.78564
60840,1.79933
60850,1.80323
60860,1.80883
60870,1.82178
60880,1.81823
60890,1.81584
60900,1.80062
60910,1.79942
60920,1.80175
60930,1.78864
60940,1.78407
60950,1.78298
60960,1.79243
60970,1.77031
60980,1.77355
60990,1.77594
61000,1.76351
61010,1.75866
61020,1.76447
61030,1.75775
61040,1.75964
61050,1.7579
61060,1.76879
61070,1.76648
61080,1.76214
61090,1.75011
61100,1.76328
61110,1.76754
61120,1.76354
61130,1.76763
61140,1.76456
61150,1.75314
61160,1.75972
61170,1.76339
61180,1.75614
61190,1.75783
61200,1.74051
61210,1.74302
61220,1.74397
61230,1.74206
61240,1.73633
61250,1.72472
61260,1.72601
61270,1.73365
61280,1.73867
61290,1.74296
61300,1.74296
61310,1.73875
61320,1.72743
61330,1.72258
61340,1.70944
61350,1.71382
61360,1.73252
61370,1.73527
61380,1.73723
61390,1.72739
61400,1.73455
61410,1.73674
61420,1.73011
61430,1.73136
61440,1.7432
61450,1.74741
61460,1.75223
61470,1.75723
61480,1.74557
61490,1.75906
61500,1.74897
61510,1.75262
61520,1.75516
61530,1.75313
61540,1.7621
61550,1.77987
61560,1.77068
61570,1.76622
61580,1.77382
61590,1.77473
61600,1.77727
61610,1.7785
61620,1.77821
61630,1.76676
61640,1.76615
61650,1.76679
61660,1.76022
61670,1.75631
61680,1.76262
61690,1.7598
61700,1.77931
61710,1.77353
61720,1.78142
61730,1.77303
61740,1.77516
61750,1.77975
61760,1.77515
61770,1.78163
61780,1.78257
61790,1.77305
61800,1.76967
61810,1.77526
61820,1.77397
61830,1.78665
61840,1.78669
61850,1.77642
61860,1.77293
61870,1.76495
61880,1.78304
61890,1.78225
61900,1.80125
61910,1.79237
61920,1.79581
61930,1.79391
61940,1.80463
61950,1.78816
61960,1.79831
61970,1.79793
61980,1.80245
61990,1.79922
62000,1.78127
62010,1.80276
62020,1.8059
62030,1.79979
62040,1.818
62050,1.81363
62060,1.81061
62070,1.80933
62080,1.81829
62090,1.818
62100,1.82527
62110,1.82063
62120,1.83311
62130,1.83205
62140,1.84158
62150,1.83174
62160,1.83532
62170,1.83749
62180,1.82929
62190,1.83826
62200,1.83295
62210,1.82295
62220,1.8108
62230,1.8097
62240,1.81011
62250,1.81269
62260,1.81875
62270,1.80913
62280,1.80212
62290,1.81157
62300,1.80852
62310,1.80383
62320,1.80014
62330,1.79681
62340,1.79315
62350,1.79209
62360,1.78471
62370,1.78956
62380,1.80444
62390,1.82004
62400,1.8195
62410,1.82067
62420,1.82068
62430,1.832
62440,1.82726
62450,1.83038
62460,1.82651
62470,1.85222
62480,1.85499
62490,1.86819
62500,1.86415
62510,1.8906
62520,1.87525
62530,1.88336
62540,1.87931
62550,1.88963
62560,1.89677
62570,1.89377
62580,1.8888
62590,1.87921
62600,1.87545
62610,1.87484
62620,1.87299
62630,1.88872
62640,1.8926
62650,1.89863
62660,1.90698
62670,1.88654
62680,1.89394
62690,1.87965
62700,1.88156
62710,1.88042
62720,1.89403
62730,1.89404
62740,1.89189
62750,1.89287
62760,1.89837
62770,1.89192
62780,1.90447
62790,1.88446
62800,1.89044
62810,1.87794
62820,1.88836
62830,1.8851
62840,1.89004
62850,1.90205
62860,1.90057
62870,1.90993
62880,1.90074
62890,1.89182
62900,1.9084
62910,1.91088
62920,1.90091
62930,1.91823
62940,1.91393
62950,1.88773
62960,1.89454
62970,1.88313
62980,1.89176
62990,1.88548
63000,1.88827
63010,1.88846
63020,1.91112
63030,1.92496
63040,1.91663
63050,1.90849
63060,1.9096
63070,1.93063
63080,1.91462
63090,1.93157
63100,1.91826
63110,1.90584
63120,1.91972
63130,1.91145
63140,1.92643
63150,1.93944
63160,1.93144
63170,1.93104
63180,1.92251
63190,1.94231
63200,1.93851
63210,1.93873
63220,1.92506
63230,1.93025
63240,1.94377
63250,1.93424
63260,1.93423
63270,1.93346
63280,1.92764
63290,1.90865
63300,1.91669
63310,1.90764
63320,1.90546
63330,1.91651
63340,1.91628
63350,1.90265
63360,1.89685
63370,1.9041
63380,1.90188
63390,1.89023
63400,1.88956
63410,1.89565
63420,1.89788
63430,1.89485
63440,1.88763
63450,1.88931
63460,1.8999
63470,1.89673
63480,1.89432
63490,1.88882
63500,1.8855
63510,1.88654
63520,1.8806
63530,1.87311
63540,1.88397
63550,1.87679
63560,1.88264
63570,1.88336
63580,1.89499
63590,1.88853
63600,1.90526
63610,1.90334
63620,1.89438
63630,1.89463
63640,1.88846
63650,1.88877
63660,1.88527
63670,1.87316
63680,1.87587
63690,1.88944
63700,1.87636
63710,1.89147
63720,1.88482
63730,1.88101
63740,1.90467
63750,1.89994
63760,1.8984
63770,1.89642
63780,1.8877
63790,1.89151
63800,1.89354
63810,1.89145
63820,1.89657
63830,1.90304
63840,1.89444
63850,1.89873
63860,1.89854
63870,1.89409
63880,1.88288
63890,1.88596
63900,1.89239
63910,1.87311
63920,1.87335
63930,1.87284
63940,1.8812
63950,1.87308
63960,1.86711
63970,1.87032
63980,1.8674
63990,1.85092
64000,1.86058
64010,1.85354
64020,1.85013
64030,1.85981
64040,1.86298
64050,1.86431
64060,1.87423
64070,1.86722
64080,1.85128
64090,1.84714
64100,1.86188
64110,1.86281
64120,1.85722
64130,1.86377
64140,1.87116
64150,1.86701
64160,1.87206
64170,1.85989
64180,1.85778
64190,1.85601
64200,1.8587
64210,1.86948
64220,1.8652
64230,1.86414
64240,1.85884
64250,1.85922
64260,1.85653
64270,1.86415
64280,1.86604
64290,1.86625
64300,1.86861
64310,1.86507
64320,1.87364
64330,1.8805
64340,1.88466
64350,1.88691
64360,1.8793
64370,1.89108
64380,1.89461
64390,1.89234
64400,1.88205
64410,1.87005
64420,1.88146
64430,1.86749
64440,1.88361
64450,1.88284
64460,1.87899
64470,1.87345
64480,1.87064
64490,1.87805
64500,1.878
64510,1.85926
64520,1.86634
64530,1.8661
64540,1.86115
64550,1.86039
64560,1.86473
64570,1.85823
64580,1.86456
64590,1.86956
64600,1.86351
64610,1.86755
64620,1.86951
64630,1.85915
64640,1.86509
64650,1.8432
64660,1.84038
64670,1.83815
64680,1.81878
64690,1.84294
64700,1.84975
64710,1.85611
64720,1.86298
64730,1.8636
64740,1.85934
64750,1.8565
64760,1.86089
64770,1.84961
64780,1.85534
64790,1.8489
64800,1.84017
64810,1.84246
64820,1.83971
64830,1.85471
64840,1.8312
64850,1.83371
64860,1.82948
64870,1.82044
64880,1.82876
64890,1.81036
64900,1.83056
64910,1.81691
64920,1.83684
64930,1.82051
64940,1.83267
64950,1.84739
64960,1.84207
64970,1.83113
64980,1.8237
64990,1.83953
65000,1.83462
65010,1.83187
65020,1.83007
65030,1.83474
65040,1.84618
65050,1.84706
65060,1.83672
65070,1.8292
65080,1.82939
65090,1.82663
65100,1.85201
65110,1.83596
65120,1.84768
65130,1.82741
65140,1.82976
65150,1.83348
65160,1.84503
65170,1.85222
65180,1.84937
65190,1.85046
65200,1.84888
65210,1.83895
65220,1.84225
65230,1.85272
65240,1.85454
65250,1.83566
65260,1.852
65270,1.8521
65280,1.85605
65290,1.85497
65300,1.86383
65310,1.86973
65320,1.87555
65330,1.87939
65340,1.89564
65350,1.87532
65360,1.87301
65370,1.8721
65380,1.86143
65390,1.85007
65400,1.85945
65410,1.85928
65420,1.86545
65430,1.86563
65440,1.87044
65450,1.8927
65460,1.90123
65470,1.91396
65480,1.92053
65490,1.92615
65500,1.91112
65510,1.93222
65520,1.9234
65530,1.92654
65540,1.93328
65550,1.93979
65560,1.92793
65570,1.91252
65580,1.9236
65590,1.92184
65600,1.91865
65610,1.92814
65620,1.92891
65630,1.9259
65640,1.92834
65650,1.91419
65660,1.91574
65670,1.914
65680,1.92261
65690,1.9188
65700,1.92192
65710,1.91332
65720,1.92866
65730,1.93166
65740,1.91662
65750,1.91955
65760,1.91923
65770,1.91095
65780,1.90125
